369,0,0,1,1,1,2,0,0,97.4896431,0.503783643,1.001603537,,
370,0,0,1,1,1,2,0,1,129.4799821,0.503784537,1.001607257,,
371,0,0,1,1,1,2,0,2,163.2106862,0.503786206,1.001609518,,
372,0,0,1,1,1,2,1,0,280.919225,0.50367564,1.001516313,,
373,0,0,1,1,1,2,1,1,413.7417915,0.503785491,1.001608907,,
374,0,0,1,1,1,2,1,2,518.2949302,0.503786325,1.001609556,,
375,0,0,1,1,1,2,2,0,404.7432373,0.503822267,1.001637747,,
376,0,0,1,1,1,2,2,1,535.6654217,0.503783345,1.001607055,,
377,0,0,1,1,1,2,2,2,681.7312639,0.503786445,1.00160967,,
378,0,0,1,1,2,0,0,0,33.2503674,0.50411588,1.000518529,,
379,0,0,1,1,2,0,0,1,43.66388154,0.503982902,1.000809412,,
380,0,0,1,1,2,0,0,2,55.7422986,0.504058123,1.000698216,,
381,0,0,1,1,2,0,1,0,107.823905,0.503753543,1.001556271,,
382,0,0,1,1,2,0,1,1,145.8485577,0.503787279,1.001561559,,
383,0,0,1,1,2,0,1,2,177.7087908,0.503786266,1.001613757,,
384,0,0,1,1,2,0,2,0,137.7125266,0.503749788,1.001578987,,
385,0,0,1,1,2,0,2,1,181.9585247,0.503785133,1.001580966,,
386,0,0,1,1,2,0,2,2,227.8358822,0.503786445,1.001608799,,
387,0,0,1,1,2,1,0,0,64.90202093,0.503774941,1.001683926,,
388,0,0,1,1,2,1,0,1,85.46022964,0.5037871,1.001622452,,
389,0,0,1,1,2,1,0,2,109.2082989,0.503786683,1.00156879,,
390,0,0,1,1,2,1,1,0,202.1600401,0.503780484,1.001604407,,
391,0,0,1,1,2,1,1,1,291.4668474,0.503785908,1.001610091,,
392,0,0,1,1,2,1,1,2,352.1681402,0.503786445,1.001609202,,
393,0,0,1,1,2,1,2,0,268.8486412,0.503836036,1.001651752,,
394,0,0,1,1,2,1,2,1,359.5287199,0.503787339,1.001610841,,
395,0,0,1,1,2,1,2,2,454.9180477,0.503786325,1.001609317,,
396,0,0,1,1,2,2,0,0,95.00543332,0.503790796,1.001600751,,
397,0,0,1,1,2,2,0,1,125.4230931,0.503789663,1.001613118,,
398,0,0,1,1,2,2,0,2,158.2419817,0.503786385,1.001615008,,
399,0,0,1,1,2,2,1,0,285.3185534,0.503808796,1.001630857,,
400,0,0,1,1,2,2,1,1,388.6102686,0.503783107,1.001607653,,
401,0,0,1,1,2,2,1,2,490.7550342,0.503786087,1.001609502,,
402,0,0,1,1,2,2,2,0,397.4287412,0.503786623,1.001609322,,
403,0,0,1,1,2,2,2,1,530.5220246,0.503785908,1.001609491,,
404,0,0,1,1,2,2,2,2,678.3597264,0.503786504,1.001609523,,
405,0,0,1,2,0,0,0,0,36.4910531,0.300822258,0.58480801,,
406,0,0,1,2,0,0,0,1,47.02366233,0.300680697,0.586638408,,
407,0,0,1,2,0,0,0,2,58.41100502,0.301329613,0.597995967,,
408,0,0,1,2,0,0,1,0,103.8859491,0.070417926,0.403596707,,
409,0,0,1,2,0,0,1,1,134.0338855,0.101098299,0.434251462,,
410,0,0,1,2,0,0,1,2,170.3069632,0.302211285,0.618355129,,
411,0,0,1,2,0,0,2,0,145.6225827,0.104920506,0.495193646,,
412,0,0,1,2,0,0,2,1,201.6777434,0.105521314,0.412972269,,
413,0,0,1,2,0,0,2,2,241.0214889,0.503836334,1.002115815,,
414,0,0,1,2,0,1,0,0,68.59690523,0.178173557,0.61624838,,
415,0,0,1,2,0,1,0,1,90.79064727,0.300977975,0.586907609,,
416,0,0,1,2,0,1,0,2,118.9371569,0.300181329,0.595201067,,
417,0,0,1,2,0,1,1,0,199.6975448,0.032837071,0.548504131,,
418,0,0,1,2,0,1,1,1,299.9791646,0.176637143,0.467006688,,
419,0,0,1,2,0,1,1,2,383.5692468,0.053985205,0.427020129,,
420,0,0,1,2,0,1,2,0,290.9139905,0.046982192,0.408222998,,
421,0,0,1,2,0,1,2,1,359.9711595,0.060147937,0.248138929,,
422,0,0,1,2,0,1,2,2,469.2587724,0.503836334,1.002115798,,
423,0,0,1,2,0,2,0,0,103.6335642,0.174966335,0.431022083,,
424,0,0,1,2,0,2,0,1,136.1837094,0.177382797,0.527324219,,
425,0,0,1,2,0,2,0,2,167.195302,0.299980342,0.587607654,,
426,0,0,1,2,0,2,1,0,290.3787887,0.02321478,0.168582405,,
427,0,0,1,2,0,2,1,1,398.1292834,0.080481924,0.396443516,,
428,0,0,1,2,0,2,1,2,537.3497047,0.503836393,1.002115789,,
429,0,0,1,2,0,2,2,0,419.222862,0.111922018,0.332721053,,
430,0,0,1,2,0,2,2,1,575.9383659,0.047795098,0.282266094,,
431,0,0,1,2,0,2,2,2,743.9674475,0.503836393,1.002115779,,
432,0,0,1,2,1,0,0,0,37.83724761,0.197390869,0.637461044,,
433,0,0,1,2,1,0,0,1,49.77080393,0.299643636,0.589363984,,
434,0,0,1,2,1,0,0,2,64.553895,0.299655914,0.587421532,,
435,0,0,1,2,1,0,1,0,105.9166672,0.179416463,0.590866656,,
436,0,0,1,2,1,0,1,1,146.8139932,0.300186276,0.587131374,,
437,0,0,1,2,1,0,1,2,186.0447946,0.300359577,0.587484909,,
438,0,0,1,2,1,0,2,0,164.3182392,0.125163019,0.475694803,,
439,0,0,1,2,1,0,2,1,212.3578978,0.301173657,0.589983619,,
440,0,0,1,2,1,0,2,2,260.0824685,0.302339435,0.591122164,,
441,0,0,1,2,1,1,0,0,77.22870708,0.092050739,0.454835018,,
442,0,0,1,2,1,1,0,1,96.79459763,0.187124714,0.551133492,,
443,0,0,1,2,1,1,0,2,135.1046815,0.299658149,0.586815389,,
444,0,0,1,2,1,1,1,0,228.0383289,0.084846422,0.430735794,,
445,0,0,1,2,1,1,1,1,303.2817764,0.155069321,0.484222873,,
446,0,0,1,2,1,1,1,2,392.4238667,0.257776618,0.55886651,,
447,0,0,1,2,1,1,2,0,292.2743392,0.082396209,0.423382027,,
448,0,0,1,2,1,1,2,1,383.9518905,0.170747772,0.549060977,,
449,0,0,1,2,1,1,2,2,477.6007264,0.21027796,0.539546498,,
450,0,0,1,2,1,2,0,0,107.031486,0.07955908,0.448396192,,
451,0,0,1,2,1,2,0,1,176.6397576,0.167533904,0.514062376,,
452,0,0,1,2,1,2,0,2,183.262202,0.299651802,0.589488342,,
453,0,0,1,2,1,2,1,0,277.5987246,0.064588308,0.396731034,,
454,0,0,1,2,1,2,1,1,382.149996,0.299875885,0.587459545,,
455,0,0,1,2,1,2,1,2,487.6840091,0.300376445,0.58888653,,
456,0,0,1,2,1,2,2,0,403.4576566,0.064782061,0.360801439,,
457,0,0,1,2,1,2,2,1,555.3761153,0.300642163,0.585248865,,
458,0,0,1,2,1,2,2,2,700.4025419,0.171728894,0.54096414,,
459,0,0,1,2,2,0,0,0,35.02581573,0.485288829,0.984089647,,
460,0,0,1,2,2,0,0,1,46.08667183,0.502828419,1.000697875,,
461,0,0,1,2,2,0,0,2,58.72683001,0.503777862,1.00165998,,
462,0,0,1,2,2,0,1,0,98.42408848,0.415519297,0.879205428,,
463,0,0,1,2,2,0,1,1,132.6213949,0.4085567,0.877727985,,
464,0,0,1,2,2,0,1,2,167.3921916,0.503468037,1.001464539,,
465,0,0,1,2,2,0,2,0,136.298362,0.413075328,0.887168439,,
466,0,0,1,2,2,0,2,1,184.0675504,0.404793501,0.865164022,,
467,0,0,1,2,2,0,2,2,235.0090544,0.493486077,0.99220128,,
468,0,0,1,2,2,1,0,0,68.21011329,0.405933797,0.868162159,,
469,0,0,1,2,2,1,0,1,90.73748207,0.416452825,0.869595834,,
470,0,0,1,2,2,1,0,2,114.6585524,0.503780842,1.001649724,,
471,0,0,1,2,2,1,1,0,195.3911359,0.35325706,0.792035869,,
472,0,0,1,2,2,1,1,1,258.3955655,0.231725127,0.686651782,,
473,0,0,1,2,2,1,1,2,329.4653702,0.301549107,0.602180517,,
474,0,0,1,2,2,1,2,0,274.5405092,0.188425273,0.572635628,,
475,0,0,1,2,2,1,2,1,374.2098389,0.204628438,0.625344698,,
476,0,0,1,2,2,1,2,2,469.9223197,0.299752116,0.587334394,,
477,0,0,1,2,2,2,0,0,106.0551627,0.334303468,0.754551228,,
478,0,0,1,2,2,2,0,1,140.3484194,0.307080835,0.642531213,,
479,0,0,1,2,2,2,0,2,180.6870646,0.35470885,0.775087879,,
480,0,0,1,2,2,2,1,0,299.5666416,0.146064714,0.51179902,,
481,0,0,1,2,2,2,1,1,416.5743995,0.208325386,0.640696923,,
482,0,0,1,2,2,2,1,2,582.1360953,0.299348176,0.585439679,,
483,0,0,1,2,2,2,2,0,434.742882,0.136778533,0.509944313,,
484,0,0,1,2,2,2,2,1,578.8740587,0.141235918,0.500613657,,
485,0,0,1,2,2,2,2,2,736.7267003,0.299362391,0.58545098,,
486,0,0,2,0,0,0,0,0,23.46961212,0.179162204,0.649353613,,
487,0,0,2,0,0,0,0,1,29.21464396,0.177968815,0.638516081,,
488,0,0,2,0,0,0,0,2,35.83073592,0.176899597,0.646919747,,
489,0,0,2,0,0,0,1,0,58.66839194,0.170162708,0.641415247,,
490,0,0,2,0,0,0,1,1,77.96736717,0.169357181,0.640413738,,
491,0,0,2,0,0,0,1,2,98.59097695,0.172658965,0.646030411,,
492,0,0,2,0,0,0,2,0,77.33290839,0.169483915,0.638529041,,
493,0,0,2,0,0,0,2,1,103.529072,0.175719306,0.64890165,,
494,0,0,2,0,0,0,2,2,131.2112358,0.175665274,0.633928166,,
495,0,0,2,0,0,1,0,0,44.55866623,0.185649455,0.653416008,,
496,0,0,2,0,0,1,0,1,56.44795609,0.179090038,0.647712383,,
497,0,0,2,0,0,1,0,2,68.80789828,0.173626497,0.651254466,,
498,0,0,2,0,0,1,1,0,113.8641174,0.175921306,0.650383874,,
499,0,0,2,0,0,1,1,1,155.2968643,0.175905436,0.642175093,,
500,0,0,2,0,0,1,1,2,195.5155437,0.180048361,0.648899459,,
501,0,0,2,0,0,1,2,0,151.9009485,0.172360241,0.63759054,,
502,0,0,2,0,0,1,2,1,202.9496074,0.173105538,0.656812665,,
503,0,0,2,0,0,1,2,2,254.3872349,0.180850461,0.660927039,,
504,0,0,2,0,0,2,0,0,65.37923574,0.178123176,0.648704797,,
505,0,0,2,0,0,2,0,1,83.82909584,0.175513998,0.643556635,,
506,0,0,2,0,0,2,0,2,101.9454982,0.178226143,0.643151362,,
507,0,0,2,0,0,2,1,0,168.2633405,0.176561713,0.639620022,,
508,0,0,2,0,0,2,1,1,227.794486,0.173965394,0.628447602,,
509,0,0,2,0,0,2,1,2,287.6300969,0.174450636,0.65027284,,
510,0,0,2,0,0,2,2,0,225.172965,0.176298246,0.641264762,,
511,0,0,2,0,0,2,2,1,303.6544864,0.174836084,0.654908156,,
512,0,0,2,0,0,2,2,2,383.141885,0.173712417,0.645555385,,
513,0,0,2,0,1,0,0,0,22.79617524,0.178991005,0.652348267,,
514,0,0,2,0,1,0,0,1,29.0431354,0.175722092,0.64903757,,
515,0,0,2,0,1,0,0,2,35.57328987,0.172029585,0.645371759,,
516,0,0,2,0,1,0,1,0,57.90504813,0.171140894,0.642461737,,
517,0,0,2,0,1,0,1,1,78.32081294,0.169933602,0.647740004,,
518,0,0,2,0,1,0,1,2,98.55476952,0.170852304,0.640553102,,
519,0,0,2,0,1,0,2,0,77.04068136,0.170254126,0.646103323,,
520,0,0,2,0,1,0,2,1,102.2096617,0.17390348,0.6402493,,
521,0,0,2,0,1,0,2,2,128.6295843,0.16853714,0.633208638,,
522,0,0,2,0,1,1,0,0,44.61822391,0.176017001,0.650507885,,
523,0,0,2,0,1,1,0,1,57.07412815,0.178940773,0.647891574,,
524,0,0,2,0,1,1,0,2,68.74880147,0.178685233,0.647275709,,
525,0,0,2,0,1,1,1,0,112.4197752,0.17315042,0.641342465,,
526,0,0,2,0,1,1,1,1,153.0831327,0.173880234,0.64834624,,
527,0,0,2,0,1,1,1,2,192.4537933,0.178769022,0.646886988,,
528,0,0,2,0,1,1,2,0,152.8500519,0.174051493,0.636159231,,
529,0,0,2,0,1,1,2,1,204.6036665,0.174248621,0.643017528,,
530,0,0,2,0,1,1,2,2,255.564189,0.176337674,0.647523856,,
531,0,0,2,0,1,2,0,0,65.44402838,0.177379295,0.64994963,,
532,0,0,2,0,1,2,0,1,83.68215752,0.177826151,0.646649419,,
533,0,0,2,0,1,2,0,2,101.6101456,0.173807725,0.642552348,,
534,0,0,2,0,1,2,1,0,167.1522155,0.171643153,0.637404786,,
535,0,0,2,0,1,2,1,1,222.4443731,0.175388411,0.643631013,,
536,0,0,2,0,1,2,1,2,284.3098624,0.172598556,0.643914726,,
537,0,0,2,0,1,2,2,0,225.287885,0.173192769,0.643178572,,
538,0,0,2,0,1,2,2,1,303.2711585,0.173810691,0.646050379,,
539,0,0,2,0,1,2,2,2,378.8017342,0.17288053,0.647529225,,
540,0,0,2,0,2,0,0,0,22.97534108,0.15272899,0.605546076,,
541,0,0,2,0,2,0,0,1,29.01689148,0.166937128,0.641535959,,
542,0,0,2,0,2,0,0,2,35.55057263,0.168183863,0.637260669,,
543,0,0,2,0,2,0,1,0,57.69939637,0.147271603,0.600269972,,
544,0,0,2,0,2,0,1,1,77.64296603,0.146368295,0.581671442,,
545,0,0,2,0,2,0,1,2,97.76192617,0.154538184,0.612253171,,
546,0,0,2,0,2,0,2,0,76.21877003,0.150242791,0.596066728,,
547,0,0,2,0,2,0,2,1,102.0678933,0.148341551,0.611664461,,
548,0,0,2,0,2,0,2,2,127.7895708,0.154875442,0.614391623,,
549,0,0,2,0,2,1,0,0,44.25440001,0.163666546,0.627812465,,
550,0,0,2,0,2,1,0,1,56.56988215,0.157511413,0.615964323,,
551,0,0,2,0,2,1,0,2,68.73781705,0.1567671,0.613696156,,
552,0,0,2,0,2,1,1,0,115.3864233,0.164193019,0.637660082,,
553,0,0,2,0,2,1,1,1,154.8146658,0.168915823,0.645724618,,
554,0,0,2,0,2,1,1,2,195.1482053,0.169483736,0.637794495,,
555,0,0,2,0,2,1,2,0,150.611896,0.165113151,0.646331249,,
556,0,0,2,0,2,1,2,1,202.059962,0.167630196,0.643823281,,
557,0,0,2,0,2,1,2,2,256.7980769,0.168769464,0.646727445,,
558,0,0,2,0,2,2,0,0,65.47325659,0.166235313,0.635635623,,
559,0,0,2,0,2,2,0,1,83.88989568,0.170522958,0.642187011,,
560,0,0,2,0,2,2,0,2,102.6632872,0.174748078,0.650485679,,
561,0,0,2,0,2,2,1,0,168.7861471,0.169873744,0.64347555,,
562,0,0,2,0,2,2,1,1,230.0227294,0.169767112,0.641499769,,
563,0,0,2,0,2,2,1,2,290.8974509,0.170017794,0.652128777,,
564,0,0,2,0,2,2,2,0,225.5056059,0.168435797,0.644652162,,
565,0,0,2,0,2,2,2,1,302.4096885,0.166633114,0.642632123,,
566,0,0,2,0,2,2,2,2,383.5502462,0.169979662,0.644252035,,
567,0,0,2,1,0,0,0,0,22.81399488,0.175114244,0.625727795,,
568,0,0,2,1,0,0,0,1,28.22120905,0.177616835,0.693448779,,
569,0,0,2,1,0,0,0,2,34.97193241,0.233165175,0.654266912,,
570,0,0,2,1,0,0,1,0,59.46796298,0.152199909,0.597964969,,
571,0,0,2,1,0,0,1,1,80.78620672,0.165100247,0.623603222,,
572,0,0,2,1,0,0,1,2,101.0695074,0.163837701,0.623721524,,
573,0,0,2,1,0,0,2,0,77.3456943,0.163254812,0.628119247,,
574,0,0,2,1,0,0,2,1,105.5163033,0.162237763,0.636755107,,
575,0,0,2,1,0,0,2,2,134.2838161,0.160656348,0.622560753,,
576,0,0,2,1,0,1,0,0,42.65767002,0.16246137,0.630556967,,
577,0,0,2,1,0,1,0,1,55.05698228,0.172995761,0.639151923,,
578,0,0,2,1,0,1,0,2,67.30138206,0.174797758,0.641241376,,
579,0,0,2,1,0,1,1,0,121.0620651,0.168176383,0.640082421,,
580,0,0,2,1,0,1,1,1,162.5339618,0.162158966,0.626881105,,
581,0,0,2,1,0,1,1,2,199.9700897,0.169131637,0.635115717,,
582,0,0,2,1,0,1,2,0,152.2306039,0.165802971,0.633269531,,
583,0,0,2,1,0,1,2,1,209.7164536,0.157629311,0.626517155,,
584,0,0,2,1,0,1,2,2,266.6657941,0.169966757,0.602722494,,
585,0,0,2,1,0,2,0,0,63.56545496,0.162020341,0.622296345,,
586,0,0,2,1,0,2,0,1,81.27374482,0.170437619,0.642665392,,
587,0,0,2,1,0,2,0,2,99.90632653,0.171080232,0.647323192,,
588,0,0,2,1,0,2,1,0,182.7633874,0.167566806,0.64172124,,
589,0,0,2,1,0,2,1,1,239.0093226,0.158493891,0.627981737,,
590,0,0,2,1,0,2,1,2,297.7893348,0.164716601,0.626285121,,
591,0,0,2,1,0,2,2,0,225.8414431,0.16236566,0.638518001,,
592,0,0,2,1,0,2,2,1,312.4415348,0.166648567,0.639065345,,
593,0,0,2,1,0,2,2,2,394.257534,0.167403281,0.63504155,,
594,0,0,2,1,1,0,0,0,21.85772467,0.333395481,0.826718701,,
595,0,0,2,1,1,0,0,1,28.17116714,0.494171828,0.991574942,,
596,0,0,2,1,1,0,0,2,34.76474667,0.399711072,0.927442091,,
597,0,0,2,1,1,0,1,0,58.43152285,0.35242942,0.850683979,,
598,0,0,2,1,1,0,1,1,81.07520556,0.355806172,0.877338647,,
599,0,0,2,1,1,0,1,2,102.082922,0.477377504,0.989168123,,
600,0,0,2,1,1,0,2,0,77.43633628,0.350653678,0.854882648,,
601,0,0,2,1,1,0,2,1,104.7863801,0.318404794,0.8459841,,
602,0,0,2,1,1,0,2,2,131.8950679,0.353608727,0.878745493,,
603,0,0,2,1,1,1,0,0,42.59539962,0.318448395,0.792647481,,
604,0,0,2,1,1,1,0,1,54.81201386,0.425164163,0.973537378,,
605,0,0,2,1,1,1,0,2,67.15174484,0.294515282,0.868900362,,
606,0,0,2,1,1,1,1,0,119.8857791,0.286855459,0.798489762,,
607,0,0,2,1,1,1,1,1,162.5266926,0.217915535,0.630513632,,
608,0,0,2,1,1,1,1,2,203.538573,0.265633523,0.774911915,,
609,0,0,2,1,1,1,2,0,151.9419377,0.233211994,0.691702662,,
610,0,0,2,1,1,1,2,1,210.0895936,0.218600124,0.714980822,,
611,0,0,2,1,1,1,2,2,261.7842245,0.221139997,0.708326639,,
612,0,0,2,1,1,2,0,0,63.2810626,0.288747311,0.813986614,,
613,0,0,2,1,1,2,0,1,81.79774094,0.199963599,0.681409401,,
614,0,0,2,1,1,2,0,2,100.0843627,0.351718992,0.863759725,,
615,0,0,2,1,1,2,1,0,171.2533758,0.181327164,0.665946856,,
616,0,0,2,1,1,2,1,1,232.7480948,0.167398572,0.585479434,,
617,0,0,2,1,1,2,1,2,294.3751929,0.170831159,0.606933688,,
618,0,0,2,1,1,2,2,0,228.3068216,0.153453216,0.589744938,,
619,0,0,2,1,1,2,2,1,311.5546098,0.17656672,0.605677529,,
620,0,0,2,1,1,2,2,2,398.8371875,0.188007727,0.66619785,,
621,0,0,2,1,2,0,0,0,22.19963193,0.480092376,0.982140756,,
622,0,0,2,1,2,0,0,1,28.4494133,0.452415347,0.998085985,,
623,0,0,2,1,2,0,0,2,34.7894969,0.502216578,1.000550313,,
624,0,0,2,1,2,0,1,0,61.80691791,0.454092056,0.96249086,,
625,0,0,2,1,2,0,1,1,81.80248809,0.437289536,0.960025138,,
626,0,0,2,1,2,0,1,2,102.628587,0.472668916,0.974216531,,
627,0,0,2,1,2,0,2,0,76.79510999,0.408740878,0.949608686,,
628,0,0,2,1,2,0,2,1,104.0709648,0.444488466,0.975683754,,
629,0,0,2,1,2,0,2,2,132.4161427,0.489034683,0.993162986,,
630,0,0,2,1,2,1,0,0,42.89734316,0.432280481,0.954406312,,
631,0,0,2,1,2,1,0,1,54.8501308,0.50224793,1.001392803,,
632,0,0,2,1,2,1,0,2,67.48301482,0.498909712,0.999050979,,
633,0,0,2,1,2,1,1,0,120.198859,0.456494927,0.966234244,,
634,0,0,2,1,2,1,1,1,159.5505702,0.452291995,0.963758936,,
635,0,0,2,1,2,1,1,2,202.3594997,0.491508484,0.999829612,,
636,0,0,2,1,2,1,2,0,152.2649305,0.429741263,0.959203076,,
637,0,0,2,1,2,1,2,1,208.5917699,0.476786941,0.989526259,,
638,0,0,2,1,2,1,2,2,261.5187066,0.471306652,0.989600751,,
639,0,0,2,1,2,2,0,0,63.67805743,0.466301531,0.98014303,,
640,0,0,2,1,2,2,0,1,82.2422893,0.500122368,1.000219145,,
641,0,0,2,1,2,2,0,2,100.3015082,0.485562056,0.994786666,,
642,0,0,2,1,2,2,1,0,172.4277959,0.383450449,0.926170538,,
643,0,0,2,1,2,2,1,1,233.248075,0.474843353,0.982533631,,
644,0,0,2,1,2,2,1,2,299.4743326,0.426271141,0.966830271,,
645,0,0,2,1,2,2,2,0,228.6900744,0.376682848,0.92207975,,
646,0,0,2,1,2,2,2,1,314.3905792,0.408474565,0.943891695,,
647,0,0,2,1,2,2,2,2,391.4402552,0.449471802,0.967222936,,
648,0,0,2,2,0,0,0,0,26.08299589,0.17662093,0.635945063,,
649,0,0,2,2,0,0,0,1,32.58467364,0.191917166,0.63913823,,
650,0,0,2,2,0,0,0,2,39.58433008,0.178892016,0.698311223,,
651,0,0,2,2,0,0,1,0,66.92595959,0.178638697,0.634338719,,
652,0,0,2,2,0,0,1,1,88.43702197,0.168408409,0.648159973,,
653,0,0,2,2,0,0,1,2,110.7544553,0.182846174,0.709172343,,
654,0,0,2,2,0,0,2,0,88.4869473,0.177256301,0.630091064,,
655,0,0,2,2,0,0,2,1,120.1771421,0.169942349,0.696328685,,
656,0,0,2,2,0,0,2,2,148.1326919,0.197457924,0.639621945,,
657,0,0,2,2,0,1,0,0,49.42361379,0.179985702,0.6683923,,
658,0,0,2,2,0,1,0,1,62.96582985,0.175506562,0.62105817,,
659,0,0,2,2,0,1,0,2,77.27297878,0.188836411,0.675787361,,
660,0,0,2,2,0,1,1,0,134.2946901,0.171920866,0.634070321,,
661,0,0,2,2,0,1,1,1,179.9148936,0.181599468,0.676030564,,
662,0,0,2,2,0,1,1,2,223.941756,0.175548956,0.661705624,,
663,0,0,2,2,0,1,2,0,171.6762252,0.180203885,0.633972876,,
664,0,0,2,2,0,1,2,1,227.5472109,0.178795502,0.633192165,,
665,0,0,2,2,0,1,2,2,287.4406447,0.165397331,0.650301694,,
666,0,0,2,2,0,2,0,0,71.81673408,0.17070581,0.626877968,,
667,0,0,2,2,0,2,0,1,91.88261676,0.186918795,0.644365338,,
668,0,0,2,2,0,2,0,2,113.7035034,0.180769593,0.62882823,,
669,0,0,2,2,0,2,1,0,198.9406819,0.171369746,0.679066091,,
670,0,0,2,2,0,2,1,1,266.5277827,0.205855668,0.723754739,,
671,0,0,2,2,0,2,1,2,325.1881011,0.178489938,0.642132673,,
672,0,0,2,2,0,2,2,0,253.8504081,0.168761432,0.625433401,,
673,0,0,2,2,0,2,2,1,343.7429838,0.182716385,0.630198652,,
674,0,0,2,2,0,2,2,2,426.7987325,0.177810177,0.691488763,,
675,0,0,2,2,1,0,0,0,25.94554734,0.175673708,0.64334542,,
676,0,0,2,2,1,0,0,1,32.44204831,0.180404708,0.636055869,,
677,0,0,2,2,1,0,0,2,39.1492424,0.175827488,0.651252276,,
678,0,0,2,2,1,0,1,0,64.59561276,0.174086094,0.661323676,,
679,0,0,2,2,1,0,1,1,86.84977746,0.170212805,0.635119057,,
680,0,0,2,2,1,0,1,2,108.4001369,0.173137009,0.637440813,,
681,0,0,2,2,1,0,2,0,86.3305676,0.168003082,0.657468346,,
682,0,0,2,2,1,0,2,1,115.6548815,0.180860221,0.634400561,,
683,0,0,2,2,1,0,2,2,146.0570102,0.170997724,0.661965766,,
684,0,0,2,2,1,1,0,0,48.94659781,0.174652725,0.648276852,,
685,0,0,2,2,1,1,0,1,61.86915421,0.172234297,0.649120513,,
686,0,0,2,2,1,1,0,2,75.41713881,0.176631421,0.651721437,,
687,0,0,2,2,1,1,1,0,130.9474812,0.175929695,0.659409277,,
688,0,0,2,2,1,1,1,1,176.8003206,0.16760391,0.633325514,,
689,0,0,2,2,1,1,1,2,222.8184769,0.174093634,0.647987659,,
690,0,0,2,2,1,1,2,0,174.7283587,0.17285499,0.640740854,,
691,0,0,2,2,1,1,2,1,231.9813385,0.177778512,0.66413634,,
692,0,0,2,2,1,1,2,2,286.5700059,0.181094989,0.667037767,,
693,0,0,2,2,1,2,0,0,72.27319384,0.178439215,0.64677403,,
694,0,0,2,2,1,2,0,1,92.43257642,0.173774019,0.655717494,,
695,0,0,2,2,1,2,0,2,113.3127759,0.175718129,0.659180414,,
696,0,0,2,2,1,2,1,0,189.8656571,0.171800211,0.631543321,,
697,0,0,2,2,1,2,1,1,251.2703626,0.174264371,0.637846325,,
698,0,0,2,2,1,2,1,2,326.3691971,0.174960002,0.637028062,,
699,0,0,2,2,1,2,2,0,255.2125299,0.166006938,0.636136449,,
700,0,0,2,2,1,2,2,1,347.8108938,0.168982595,0.668660727,,
701,0,0,2,2,1,2,2,2,433.0995183,0.176026985,0.674966373,,
702,0,0,2,2,2,0,0,0,26.08727646,0.155756772,0.591287766,,
703,0,0,2,2,2,0,0,1,32.72632551,0.182501912,0.723548141,,
704,0,0,2,2,2,0,0,2,40.16424632,0.187921211,0.700375962,,
705,0,0,2,2,2,0,1,0,67.94836974,0.161104977,0.604181003,,
706,0,0,2,2,2,0,1,1,90.34044361,0.138129607,0.546458184,,
707,0,0,2,2,2,0,1,2,110.8896539,0.152385399,0.609250039,,
708,0,0,2,2,2,0,2,0,88.38063216,0.149698287,0.59355366,,
709,0,0,2,2,2,0,2,1,119.9226906,0.137704819,0.559870061,,
710,0,0,2,2,2,0,2,2,146.3261046,0.150808498,0.605430196,,
711,0,0,2,2,2,1,0,0,48.91030526,0.155976966,0.585372065,,
712,0,0,2,2,2,1,0,1,62.22046494,0.163063198,0.614768074,,
713,0,0,2,2,2,1,0,2,76.18712401,0.161908001,0.63203466,,
714,0,0,2,2,2,1,1,0,128.4330404,0.164755762,0.639528213,,
715,0,0,2,2,2,1,1,1,171.9546757,0.169422463,0.643027035,,
716,0,0,2,2,2,1,1,2,217.9750111,0.164247587,0.641642749,,
717,0,0,2,2,2,1,2,0,174.5403411,0.160477892,0.637272553,,
718,0,0,2,2,2,1,2,1,233.1657627,0.158126161,0.621596935,,
719,0,0,2,2,2,1,2,2,286.3356335,0.158485875,0.62301486,,
720,0,0,2,2,2,2,0,0,72.97946787,0.16807799,0.638552198,,
721,0,0,2,2,2,2,0,1,93.64415073,0.172523469,0.641580875,,
722,0,0,2,2,2,2,0,2,114.5707164,0.171725228,0.659484717,,
723,0,0,2,2,2,2,1,0,205.426074,0.170315459,0.648272613,,
724,0,0,2,2,2,2,1,1,265.776823,0.169845819,0.648781297,,
725,0,0,2,2,2,2,1,2,332.596904,0.166666836,0.631547096,,
726,0,0,2,2,2,2,2,0,260.6345775,0.163035646,0.638450703,,
727,0,0,2,2,2,2,2,1,355.413363,0.167857081,0.645877579,,
728,0,0,2,2,2,2,2,2,437.5603061,0.169984847,0.648229371,,
729,0,1,0,0,0,0,0,0,57.66396856,0.002506796,0.243927559,,
730,0,1,0,0,0,0,0,1,74.22652245,0.002084691,0.095128449,,
731,0,1,0,0,0,0,0,2,93.95480227,0.003407407,0.140093493,,
732,0,1,0,0,0,0,1,0,94.57733011,0.001120925,0.11948104,,
733,0,1,0,0,0,0,1,1,128.4207551,0.172631562,0.487510038,,
734,0,1,0,0,0,0,1,2,162.3024571,0.00822158,0.198144254,,
735,0,1,0,0,0,0,2,0,144.504627,0.111619055,0.469769247,,
736,0,1,0,0,0,0,2,1,183.3547602,0.054217014,0.265707838,,
737,0,1,0,0,0,0,2,2,231.7891176,0.054327298,0.285549812,,
